5.12674	4.04341	1.02191	4.30346e-05
5.41685	4.41022	1.03981	3.72529e-05
5.66319	4.60933	1.03824	4.81606e-05
5.75305	4.68852	1.03655	5.62668e-05
5.77115	4.78646	1.02949	6.36578e-05
4.62911	3.63171	1.02951	8.98242e-05
4.85941	3.78953	1.02355	6.4671e-05
5.05006	4.12235	1.02019	4.22597e-05
5.32636	4.41569	1.04058	3.64184e-05
5.62679	4.74744	1.03468	5.27799e-05
5.68117	4.75076	1.03382	5.57005e-05
5.72837	4.82143	1.02832	6.30915e-05
4.5286	3.59038	1.02938	0.000101089
4.78014	3.8175	1.01796	6.73532e-05
4.86457	3.96979	1.00749	5.50151e-05
4.8944	4.05722	1.00701	4.94719e-05
5.60772	4.80006	1.03308	5.48959e-05
5.65563	4.90055	1.02538	6.44922e-05
4.65749	3.91529	1.00613	6.76513e-05
5.24379	4.56983	1.0416	3.67165e-05
5.47662	4.78261	1.03813	4.81904e-05
5.55736	4.8806	1.02931	5.72801e-05
5.55284	4.91963	1.02723	5.97835e-05
4.44132	3.75942	1.01271	9.13739e-05
4.82276	4.11944	1.00472	4.8995e-05
5.23202	4.6061	1.04186	3.70145e-05
5.47957	4.9092	1.02928	5.52237e-05
5.54728	4.96209	1.02412	6.26743e-05
4.57189	4.0307	0.99487	6.38366e-05
4.75561	4.24909	1.00593	4.53591e-05
5.20069	4.68958	1.04228	3.8147e-05
5.22334	4.69565	1.04202	3.86834e-05
5.40084	4.95132	1.02922	5.42402e-05
5.47162	5.01655	1.02275	6.26147e-05
4.30787	3.76959	1.0081	9.82881e-05
4.42315	3.89988	1.00124	7.99298e-05
4.74372	4.32258	1.00815	4.29749e-05
4.98457	4.61903	1.03813	3.60012e-05
5.03771	4.63165	1.04183	3.618e-05
5.39364	5.03455	1.02384	5.98133e-05
5.37946	5.05662	1.02195	6.06477e-05
4.17355	3.83196	0.99842	9.94205e-05
4.28872	3.96492	0.99094	8.05855e-05
4.52535	4.22112	0.989051	5.37634e-05
4.59175	4.28689	0.996789	4.81606e-05
4.92968	4.6389	1.0353	3.62396e-05
5.10223	4.88818	1.03977	4.24385e-05
5.31141	5.10923	1.02083	6.12736e-05
5.33004	5.16757	1.01728	6.74129e-05
4.17535	3.8433	0.997939	9.79304e-05
4.35759	4.0643	0.98503	6.97374e-05
4.49595	4.20997	0.987156	5.50747e-05
4.94643	4.81602	1.04432	3.88026e-05
5.17265	5.06076	1.02768	5.21839e-05
5.24237	5.16156	1.02183	6.2108e-05
5.25806	5.15978	1.02121	6.27935e-05
4.18766	3.9692	0.986886	8.47578e-05
4.1992	4.08354	0.977729	7.45058e-05
4.25046	4.09146	0.978201	7.1764e-05
4.36008	4.2119	0.977444	5.96046e-05
4.51965	4.45766	0.999716	4.40478e-05
4.83869	4.75545	1.03424	3.75509e-05
4.92405	4.90476	1.04477	4.11272e-05
5.13388	5.18112	1.02637	5.89788e-05
5.20749	5.26132	1.02079	6.94394e-05
4.01174	3.91317	0.98687	9.91225e-05
4.23182	4.16748	0.972088	6.6936e-05
4.29754	4.27889	0.976648	5.77569e-05
4.41162	4.46006	0.992043	4.66704e-05
4.77222	4.82029	1.03252	3.8743e-05
4.87408	4.92062	1.04316	4.12464e-05
4.92612	5.08922	1.03773	4.84884e-05
5.11818	5.1834	1.02744	5.86808e-05
5.14251	5.32354	1.02229	7.20918e-05
4.07038	4.09801	0.97213	7.86781e-05
4.17667	4.2058	0.966986	6.634e-05
4.24861	4.36214	0.976967	5.52535e-05
4.29511	4.43059	0.982993	5.10812e-05
4.64078	4.85442	1.0212	4.01735e-05
4.90568	5.17485	1.03373	5.25713e-05
5.05766	5.29931	1.02785	6.59823e-05
5.083	5.37336	1.02424	7.46548e-05
3.98905	4.08573	0.969963	8.35657e-05
4.05974	4.18021	0.965244	7.30157e-05
4.11826	4.22239	0.963331	6.75321e-05
4.1369	4.29715	0.966364	6.23465e-05
4.20086	4.43223	0.97679	5.39422e-05
4.29033	4.43887	0.982768	5.09024e-05
4.33185	4.54587	0.990615	4.66704e-05
4.46203	4.76627	1.00424	4.17233e-05
4.66871	4.97153	1.02403	4.26173e-05
4.74234	5.08729	1.03074	4.66704e-05
4.93019	5.07321	0.815857	9.02414e-05
4.6604	3.15933	1.05482	7.37309e-05
4.70335	3.22488	1.05359	6.75321e-05
4.68742	3.36008	1.05164	6.18696e-05
4.57004	3.47127	1.04122	6.32405e-05
4.47045	3.49269	1.03657	6.74725e-05
4.39271	3.50316	1.03314	7.10487e-05
4.38471	3.63197	1.02188	6.34193e-05
4.23633	3.72161	1.00925	6.34789e-05
5.34596	4.19057	1.0396	0.000107467
5.42876	4.21173	1.03974	0.0001086
5.42103	4.29942	1.0397	0.000106454
5.26351	4.22727	1.0393	0.000106156
5.37682	4.30493	1.03972	0.000104964
5.20738	4.20699	1.03503	0.000107765
5.27028	4.38721	1.04112	0.000101984
5.30546	4.42504	1.03957	0.000102341
5.16947	4.49973	1.04213	0.000100911
5.12772	4.57479	1.04272	0.000101447
5.03587	4.52847	1.03732	0.000101268
5.14198	4.63296	1.04265	0.000103235
5.21637	4.68826	1.04205	0.000108659
4.87064	4.45262	1.0223	0.000108361
4.92339	4.51069	1.02883	0.000104368
5.08748	4.74201	1.04292	0.000108421
5.02335	4.72661	1.04409	0.000106573
5.02464	4.75647	1.04373	0.000108421
5.83789	4.08169	1.03484	4.46439e-05
6.08544	4.34335	1.03319	5.45084e-05
6.2159	4.46937	1.03236	6.71446e-05
5.68355	4.10199	1.03682	4.14848e-05
5.83394	4.26857	1.03562	4.3273e-05
5.92716	4.29691	1.03495	4.65512e-05
6.01461	4.41026	1.03419	5.17964e-05
6.11192	4.55812	1.03331	6.19292e-05
6.22353	4.58575	1.02934	7.26581e-05
5.03202	3.47396	1.04738	8.49366e-05
5.06801	3.51339	1.04619	7.96914e-05
5.15081	3.61299	1.04442	6.86646e-05
5.29001	3.68602	1.04247	5.87702e-05
5.3185	3.72703	1.04145	5.59688e-05
5.36488	3.84966	1.0347	4.97699e-05
5.47523	3.98866	1.03826	4.3571e-05
5.77403	4.28516	1.03667	4.1604e-05
5.92419	4.43739	1.03499	4.78923e-05
6.06528	4.59987	1.03234	6.02901e-05
6.12755	4.6059	1.03058	6.52969e-05
4.92561	3.43697	1.04867	9.62019e-05
5.26367	3.89071	1.02658	5.08428e-05
5.38052	3.91525	1.03343	4.70281e-05
5.48732	4.04461	1.03852	4.19617e-05
5.67845	4.31677	1.03735	3.94583e-05
5.99706	4.61186	1.03367	5.6237e-05
6.06247	4.73575	1.02449	6.68764e-05
4.84628	3.50904	1.04631	9.75132e-05
4.99635	3.624	1.0415	7.73072e-05
5.12073	3.75681	1.03417	6.27041e-05
5.24629	3.91583	1.02505	5.04851e-05
5.35575	4.10982	1.03972	4.18425e-05
5.44296	4.19368	1.03907	3.91006e-05
5.65235	4.37578	1.03627	3.88622e-05
5.77897	4.52047	1.03639	4.36306e-05
5.9294	4.72857	1.02828	5.72801e-05
5.98927	4.77609	1.02381	6.3777e-05
4.76435	3.53979	1.04198	0.000102818
5.08806	3.90553	1.02011	5.72205e-05
5.08761	3.91917	1.02011	5.68032e-05
5.81442	4.66857	1.03565	4.87566e-05
5.92242	4.73525	1.02843	5.71609e-05
5.97838	4.81291	1.02139	6.54757e-05
4.75321	3.65186	1.03225	9.49502e-05
4.92672	3.90397	1.01613	6.61016e-05
5.01871	3.93149	1.01713	5.96642e-05
5.01395	3.99357	1.01235	5.71012e-05
5.58778	4.53542	1.03817	3.86238e-05
5.58998	4.59995	1.03802	3.93391e-05
5.84626	4.82597	1.02429	5.73397e-05
5.88028	4.90677	1.01792	6.45816e-05
4.84777	3.90482	1.01259	7.11083e-05
5.02348	4.05876	1.01585	5.34058e-05
5.11963	4.16307	1.02716	4.54187e-05
5.80432	4.87116	1.0227	5.74887e-05
5.81725	4.88037	1.02226	5.87702e-05
4.67878	3.79366	1.01778	9.04202e-05
4.73561	3.90668	1.00972	7.82609e-05
4.93935	4.14214	1.01381	5.31673e-05
5.02382	4.12864	1.01899	5.02467e-05
5.48803	4.62463	1.03915	3.77893e-05
5.71136	4.9083	1.0221	5.42998e-05
5.75365	4.96334	1.01812	6.01113e-05
4.59843	3.84399	1.00952	9.28044e-05
4.74417	4.05927	0.99756	6.80089e-05
5.35642	4.70854	1.04089	3.69549e-05
5.40504	4.76035	1.03991	3.85046e-05
5.65767	4.93549	1.0216	5.30183e-05
5.71916	5.00138	1.01648	6.07073e-05
4.64613	3.97783	1.00062	7.90954e-05
4.6325	4.03612	0.995421	7.57575e-05
4.76639	4.17069	1.00388	5.96046e-05
4.88476	4.22829	1.01415	5.126e-05
4.95473	4.30798	1.02241	4.52399e-05
5.34695	4.77955	1.04074	3.8147e-05
5.57849	5.03783	1.01761	5.50747e-05
5.62076	5.09162	1.01321	6.10352e-05
4.44564	3.86575	1.00412	0.000102222
4.89139	4.37145	1.02079	4.48227e-05
5.31872	4.79718	1.04105	3.79682e-05
5.54379	5.11633	1.01386	5.82933e-05
5.59666	5.11675	1.01226	6.13928e-05
4.31861	3.94715	0.993019	0.00010252
4.4542	4.04472	0.988906	8.49366e-05
4.52201	4.16117	0.986136	7.18236e-05
4.62308	4.19949	0.995595	6.43134e-05
5.17757	4.81402	1.0426	3.68953e-05
5.3806	5.06565	1.02149	4.81606e-05
5.50162	5.11804	1.01492	5.62966e-05
5.54075	5.18123	1.00943	6.30319e-05
4.42211	4.09026	0.984679	8.26716e-05
4.59894	4.26063	0.996313	6.11544e-05
5.12744	4.90179	1.03869	3.80874e-05
5.28476	5.02199	1.02742	4.3571e-05
5.38084	5.09785	1.01968	4.98891e-05
5.40568	5.18627	1.01266	5.5939e-05
5.45939	5.2461	1.00831	6.32703e-05
4.27714	4.01765	0.986052	9.78112e-05
4.43302	4.29171	0.986082	6.58631e-05
4.48436	4.28057	0.989301	6.44922e-05
4.56966	4.33938	0.997559	5.73993e-05
4.66342	4.44453	1.00814	4.89354e-05
4.72545	4.61428	1.01992	4.19617e-05
4.99004	4.89618	1.04417	3.77893e-05
5.02515	4.88071	1.04336	3.76105e-05
5.36286	5.25613	1.01273	5.89788e-05
5.38651	5.26674	1.01143	6.09457e-05
4.51967	4.39505	0.996848	5.61476e-05
4.69288	4.59168	1.01683	4.32134e-05
4.6664	4.64279	1.01752	4.26769e-05
4.77241	4.74017	1.02911	3.92795e-05
4.77708	4.79888	1.0321	3.9041e-05
4.98774	5.01773	1.03786	4.01139e-05
5.1514	5.1733	1.02482	4.71771e-05
5.22606	5.20825	1.02102	5.07534e-05
5.28703	5.32879	1.01443	6.07967e-05
5.30365	5.34519	1.01264	6.27637e-05
4.26817	4.2505	0.973233	7.62343e-05
4.38535	4.36216	0.985712	6.32405e-05
4.56317	4.58614	1.00807	4.673e-05
4.61828	4.73602	1.01842	4.23193e-05
4.90618	5.05442	1.03864	4.1008e-05
5.13749	5.1869	1.02541	4.74751e-05
5.27734	5.35581	1.01498	6.23167e-05
5.28721	5.41891	1.01158	6.84857e-05
4.0565	4.10799	0.971321	0.000101566
4.3798	4.46801	0.990438	5.74589e-05
4.37423	4.53662	0.993068	5.45382e-05
4.39686	4.59602	0.996988	5.16772e-05
4.72013	4.96024	1.02839	4.05908e-05
4.77233	5.02011	1.03302	4.10676e-05
4.92447	5.19141	1.03315	4.54187e-05
5.14048	5.39507	1.02034	6.01709e-05
5.18676	5.45927	1.01662	6.72936e-05
4.00904	4.19876	0.962218	9.50098e-05
4.03052	4.20795	0.961688	9.26852e-05
4.13357	4.29472	0.965282	7.93934e-05
4.1263	4.37848	0.968818	7.36117e-05
4.2138	4.4504	0.978352	6.50883e-05
4.2806	4.55769	0.987535	5.72801e-05
4.43724	4.72098	1.00184	4.72069e-05
4.53555	4.79862	1.01147	4.36902e-05
4.81588	5.16009	1.03286	4.42266e-05
5.18631	5.47263	1.01662	6.85155e-05
5.96908	4.20367	1.034	3.70741e-05
4.77846	3.25712	1.05284	6.9499e-05
4.64368	3.36697	1.05232	7.41482e-05
4.71655	3.48721	1.04515	6.3777e-05
4.62393	3.57024	1.03481	6.62208e-05
4.44738	3.62595	1.02482	7.43866e-05
4.52618	3.64854	1.02557	6.84261e-05
4.42416	3.71873	1.01566	7.02143e-05
4.29966	3.87416	0.998496	6.59227e-05
5.33795	4.31809	1.04047	0.00010699
5.51229	4.47127	1.03943	0.000106037
5.41095	4.53218	1.0395	0.000102222
5.25779	4.39522	1.04152	0.000105679
5.37405	4.50957	1.04025	0.000101686
5.40402	4.53914	1.0394	0.000102103
5.18239	4.50006	1.04225	0.000103951
5.33574	4.6139	1.04091	0.000101328
5.23281	4.72353	1.04199	0.000102162
5.04164	4.78813	1.04392	0.000105023
6.24523	4.54159	1.03136	6.21378e-05
6.30544	4.53841	1.02972	6.68466e-05
5.28934	3.66968	1.04231	6.74725e-05
5.51694	3.86478	1.03831	5.10812e-05
5.5594	3.98503	1.03817	4.61936e-05
5.94982	4.29849	1.03457	4.41074e-05
6.08554	4.49741	1.03313	5.07236e-05
6.18306	4.60576	1.02929	5.93066e-05
6.27457	4.7087	1.0195	7.10487e-05
5.09379	3.62823	1.04489	8.1718e-05
5.34507	3.78259	1.0393	5.93066e-05
5.44725	3.8937	1.03761	5.14984e-05
5.58727	4.02658	1.03777	4.46439e-05
5.71017	4.176	1.03657	4.10676e-05
5.90679	4.44405	1.03485	4.26769e-05
6.14511	4.66216	1.02606	5.8502e-05
6.20633	4.73643	1.01953	6.63102e-05
4.91818	3.54765	1.04597	0.000102937
4.9959	3.62683	1.04179	8.97646e-05
5.09847	3.74647	1.03419	7.44462e-05
5.30346	3.91515	1.02855	5.52535e-05
5.40656	3.99123	1.03837	4.8995e-05
5.56542	4.21657	1.03798	4.01139e-05
5.76881	4.36709	1.03621	3.94583e-05
5.97634	4.56302	1.03454	4.66406e-05
6.0803	4.70342	1.02531	5.56707e-05
6.11812	4.73368	1.02214	5.9396e-05
6.18106	4.75689	1.01929	6.56247e-05
4.98583	3.77131	1.02919	8.14795e-05
5.16735	3.89769	1.02449	6.27041e-05
5.33627	4.01607	1.03531	5.01871e-05
5.70953	4.41843	1.03701	3.82662e-05
5.85289	4.592	1.03586	4.24385e-05
5.91222	4.67525	1.03198	4.60744e-05
6.06166	4.75022	1.02265	5.63562e-05
6.1076	4.79783	1.01859	6.15716e-05
5.16043	3.95627	1.02086	6.04391e-05
5.60101	4.38487	1.03763	3.75509e-05
5.70966	4.50133	1.03653	3.80874e-05
5.98088	4.83512	1.01896	5.48959e-05
6.06969	4.90292	1.01249	6.4671e-05
4.78645	3.72202	1.02701	0.000103533
4.78853	3.79861	1.0209	9.75132e-05
4.981	3.95412	1.01352	7.1764e-05
5.16001	4.08486	1.02561	5.47767e-05
5.57176	4.55792	1.03712	3.64184e-05
5.74779	4.75123	1.02989	4.16636e-05
5.91149	4.86101	1.01997	5.20349e-05
5.96823	4.90957	1.01492	5.78463e-05
5.95434	4.95945	1.01198	5.96642e-05
4.93423	3.98536	1.00956	7.36117e-05
5.09993	4.2244	1.02879	5.14984e-05
5.89128	4.90485	1.01743	5.29289e-05
5.95009	4.96858	1.01221	5.99921e-05
4.72145	3.93714	1.00646	9.37581e-05
4.78959	3.9954	1.00439	8.39233e-05
4.98799	4.22401	1.02119	5.71012e-05
5.09772	4.23127	1.02896	5.14388e-05
5.57425	4.77991	1.03488	3.80278e-05
5.64466	4.87711	1.02511	4.15444e-05
5.8211	5.02471	1.01118	5.51939e-05
5.87053	5.09592	1.00554	6.29425e-05
4.60827	3.92807	1.00424	0.000104845
4.67217	3.9864	1.00174	9.41157e-05
4.8733	4.22368	1.01361	6.32405e-05
5.08423	4.44026	1.03703	4.4167e-05
5.4885	4.75475	1.03884	3.64184e-05
5.79343	5.04206	1.01019	5.4419e-05
5.83885	5.07792	1.00788	5.93364e-05
4.524	3.99886	0.995975	0.000105917
4.88019	4.24383	1.01419	6.18696e-05
4.90548	4.3677	1.02152	5.39422e-05
5.04086	4.48425	1.03632	4.39286e-05
5.43934	4.8296	1.03599	3.67165e-05
5.66128	5.1164	1.01003	5.14388e-05
5.72202	5.14462	1.00691	5.64158e-05
5.72504	5.17818	1.00465	5.87404e-05
4.52079	4.01727	0.993963	0.000104368
4.51422	4.09638	0.986983	9.73344e-05
5.45743	4.92809	1.02848	3.83854e-05
5.65595	5.18967	1.00461	5.52535e-05
5.67535	5.21722	1.00339	5.82933e-05
4.50582	4.09228	0.986201	9.84669e-05
4.64278	4.24303	0.99903	7.53403e-05
4.72521	4.3757	1.0104	6.16908e-05
4.81847	4.43385	1.01801	5.43594e-05
4.92223	4.52076	1.02939	4.66108e-05
5.24461	4.88446	1.03727	3.62396e-05
5.24703	4.89596	1.03738	3.62396e-05
5.42484	5.08219	1.01872	4.17829e-05
5.58979	5.20432	1.00569	5.27501e-05
5.67373	5.26755	1.00054	6.16908e-05
4.3622	4.15896	0.976904	0.000102222
4.47755	4.18488	0.984075	9.12547e-05
4.82998	4.59601	1.02646	4.69089e-05
5.23283	4.96208	1.03304	3.70741e-05
5.54956	5.23511	1.00518	5.28097e-05
5.5948	5.34643	0.997593	6.26743e-05
4.35992	4.213	0.978165	9.63807e-05
4.43957	4.34458	0.989267	7.87973e-05
4.59633	4.47692	1.00569	6.14524e-05
4.80756	4.65114	1.0279	4.56572e-05
5.12792	4.99957	1.03345	3.75509e-05
5.43532	5.33521	1.00727	5.3525e-05
5.48264	5.37472	1.00301	5.82635e-05
5.54329	5.40176	0.999814	6.36578e-05
4.4393	4.35336	0.98994	7.79629e-05
4.512	4.52369	1.00202	6.24657e-05
5.08923	5.02898	1.03273	3.79682e-05
5.26578	5.26845	1.01769	4.54783e-05
5.34767	5.26183	1.01353	4.69089e-05
5.38231	5.35426	1.00827	5.28693e-05
5.43729	5.39764	1.00564	5.79059e-05
5.51954	5.43565	1.00054	6.49989e-05
4.33253	4.37383	0.983379	8.2314e-05
4.41665	4.49006	0.994165	6.90222e-05
4.47126	4.53024	0.99971	6.40154e-05
4.55164	4.66138	1.01103	5.41806e-05
4.57084	4.70486	1.01431	5.19156e-05
4.70054	4.81958	1.027	4.48823e-05
4.84314	4.96407	1.03905	4.05312e-05
4.97785	5.10337	1.03684	3.98755e-05
5.06301	5.17278	1.03039	4.08888e-05
5.16075	5.28012	1.02228	4.45843e-05
5.3122	5.42811	1.01062	5.49853e-05
5.37148	5.45701	1.00705	5.91278e-05
5.45421	5.5036	1.00199	6.68764e-05
4.1476	4.3493	0.9713	9.69768e-05
4.39574	4.63894	0.999153	6.16312e-05
4.48275	4.71862	1.00752	5.48363e-05
4.58162	4.74368	1.0164	5.03063e-05
4.57854	4.81936	1.01521	4.85182e-05
5.05433	5.22605	1.02904	4.22597e-05
5.25911	5.40492	1.01355	5.23031e-05
5.34304	5.50409	1.0075	6.14822e-05
5.41065	5.5405	1.00323	6.78301e-05
4.094	4.37329	0.967227	9.82881e-05
4.21889	4.50931	0.981304	7.84993e-05
4.30045	4.60197	0.990009	6.81877e-05
4.388	4.68282	0.998345	6.00815e-05
4.57218	4.86211	1.01556	4.80413e-05
6.01031	4.48134	0.85112	3.81172e-05
4.78753	3.40669	1.05081	7.10487e-05
4.7136	3.5106	1.04268	7.27773e-05
4.59753	3.6869	1.02439	7.42078e-05
4.62648	3.67871	1.02592	7.24792e-05
4.58761	3.80947	1.01321	6.89626e-05
4.51779	3.83478	1.00934	7.21812e-05
4.49247	3.93332	0.999929	6.81877e-05
4.42986	4.01472	0.991203	6.64592e-05
5.51265	4.40423	1.0392	0.000106573
5.42425	4.43461	1.04021	0.000106812
5.55276	4.55001	1.03887	0.000103533
5.66116	4.63854	1.03787	0.000109613
5.36586	4.42629	1.04025	0.000108957
5.49487	4.63408	1.03912	0.000101686
5.56605	4.71539	1.03843	0.000105619
5.24438	4.57204	1.04196	0.000108004
5.3702	4.67582	1.04032	0.000101209
5.47002	4.7301	1.03927	0.000102043
5.40652	4.86498	1.0339	0.000103712
5.28332	4.87286	1.03677	0.000102818
5.33899	5.00966	1.02419	0.000109196
5.14138	4.92476	0.470943	4.56572e-05
6.16092	4.40513	1.03267	4.81606e-05
6.3344	4.59878	1.02461	6.02901e-05
6.39157	4.65114	1.01876	6.6787e-05
5.19991	3.67574	1.04353	8.17776e-05
5.51596	3.86598	1.0384	5.6088e-05
5.59927	4.03795	1.03807	4.77433e-05
5.92657	4.2588	1.03513	4.22597e-05
6.01834	4.39923	1.03384	4.29749e-05
6.08494	4.45083	1.033	4.51803e-05
6.15859	4.54799	1.03239	4.89652e-05
6.31575	4.63137	1.023	5.97239e-05
6.34783	4.71667	1.01765	6.47604e-05
6.35462	4.73797	1.0149	6.634e-05
5.02215	3.54065	1.04663	0.000107408
5.19638	3.70075	1.04158	8.05259e-05
5.22943	3.76491	1.03693	7.45654e-05
5.61862	4.15322	1.03671	4.39286e-05
5.88094	4.3145	1.03529	4.07696e-05
6.23609	4.71435	1.01968	5.63562e-05
6.32184	4.78824	1.01199	6.57141e-05
5.01532	3.7014	1.03602	9.63211e-05
5.1876	3.86588	1.02697	7.24196e-05
5.50473	4.08478	1.03905	4.83394e-05
5.52345	4.18141	1.03813	4.49419e-05
5.67978	4.25151	1.03735	4.08888e-05
6.24719	4.81515	1.01285	6.07967e-05
6.25114	4.83678	1.01138	6.20782e-05
5.1055	3.83086	1.02813	8.05259e-05
5.21428	4.01553	1.02781	6.3777e-05
5.3051	4.09242	1.03632	5.56111e-05
5.40398	4.19732	1.03864	4.78625e-05
5.62829	4.32845	1.03744	3.97563e-05
5.88356	4.54056	1.0355	3.92199e-05
5.97871	4.65423	1.03164	4.26173e-05
5.98469	4.71887	1.02663	4.35114e-05
6.18883	4.88002	1.01024	5.91576e-05
6.20974	4.91754	1.00696	6.27041e-05
4.86412	3.79978	1.0232	0.000106514
5.1241	4.04568	1.0227	6.83665e-05
5.24739	4.06503	1.03163	5.96642e-05
5.31588	4.18788	1.04072	5.16772e-05
5.77343	4.59057	1.03638	3.73125e-05
6.13458	4.95259	1.0065	5.90086e-05
6.18733	4.93183	1.00636	6.17504e-05
4.81083	3.89372	1.01235	0.000106335
5.05673	4.10281	1.02043	7.03335e-05
5.72172	4.65352	1.03718	3.67761e-05
5.75933	4.69233	1.03486	3.71933e-05
5.85491	4.72264	1.03072	3.94583e-05
5.97263	4.91589	1.0138	4.76241e-05
6.11497	4.96914	1.00627	5.83231e-05
6.1033	5.05354	1.00141	6.22869e-05
4.89314	4.05809	1.00776	8.6844e-05
5.05307	4.20232	1.02372	6.55055e-05
5.21474	4.29121	1.03957	5.23329e-05
5.67661	4.76727	1.03242	3.65376e-05
5.78607	4.86702	1.02281	3.95179e-05
5.98552	5.02307	1.00654	5.25713e-05
6.05027	5.10361	0.999252	6.11842e-05
4.8352	4.0916	1.00516	8.97646e-05
5.10402	4.2985	1.03245	5.78165e-05
5.11435	4.35969	1.03568	5.46575e-05
5.19727	4.34995	1.04092	5.10216e-05
5.67283	4.78571	1.03214	3.65376e-05
5.79063	4.88863	1.02107	4.01139e-05
5.82245	4.9738	1.01451	4.30942e-05
5.95454	5.02926	1.00667	5.10514e-05
5.99334	5.07322	1.0022	5.54025e-05
5.99614	5.10121	1.00118	5.72503e-05
4.70181	4.02351	0.999143	0.000108957
4.97468	4.35239	1.026	6.26445e-05
5.11375	4.47272	1.04068	4.98891e-05
5.8936	5.11054	1.00356	5.14388e-05
5.99806	5.18336	0.995954	6.22272e-05
4.67102	4.11363	0.995067	0.000104249
4.71739	4.19341	1.00142	9.25064e-05
4.82056	4.30817	1.01387	7.54595e-05
4.96322	4.39405	1.02689	6.11544e-05
5.55819	4.9304	1.02526	3.64184e-05
5.65301	4.98892	1.01725	3.8743e-05
5.66568	5.03007	1.01567	3.99351e-05
5.75281	5.09471	1.00847	4.44055e-05
5.84498	5.14299	1.00193	5.03659e-05
5.852	5.17863	0.999794	5.23925e-05
5.87829	5.26847	0.992936	5.9098e-05
4.60104	4.18894	0.993595	0.000103652
4.63838	4.26531	0.998684	9.29832e-05
4.74446	4.36259	1.00886	7.69496e-05
4.82262	4.35296	1.01562	7.22408e-05
5.02009	4.52851	1.03674	5.17964e-05
5.51725	4.99667	1.0221	3.66569e-05
5.75071	5.25982	0.99808	5.126e-05
5.87675	5.30845	0.991018	6.17206e-05
4.6392	4.3689	1.00506	8.35657e-05
4.76496	4.45096	1.01611	6.92606e-05
4.81758	4.43892	1.01888	6.6936e-05
4.9299	4.63912	1.03541	5.10812e-05
5.39248	5.03568	1.02324	3.64184e-05
5.7581	5.34406	0.992062	5.61774e-05
5.83186	5.35117	0.989792	6.12736e-05
4.57868	4.33757	0.998117	9.08971e-05
4.73653	4.50216	1.01565	6.76513e-05
4.87124	4.64169	1.03166	5.34058e-05
4.93131	4.71563	1.03877	4.82798e-05
5.48129	5.20791	1.00943	4.04716e-05
5.55999	5.2589	1.00344	4.38094e-05
5.63229	5.27166	0.999502	4.66704e-05
5.68842	5.41024	0.991189	5.61476e-05
5.73902	5.37632	0.990478	5.68926e-05
4.67138	4.5282	1.01367	6.95586e-05
4.88313	4.80369	1.03963	4.73261e-05
4.91835	4.77914	1.04092	4.673e-05
5.0409	4.94458	1.03941	4.03523e-05
5.2038	5.06999	1.02585	3.74317e-05
5.28101	5.16547	1.01939	3.79682e-05
5.51291	5.34237	1.00247	4.5836e-05
5.6078	5.43944	0.994274	5.3972e-05
5.69775	5.43454	0.989811	5.81741e-05
4.69875	4.66281	1.02056	6.03199e-05
4.89349	4.92494	1.04453	4.44651e-05
4.92467	4.90495	1.04494	4.39286e-05
5.06832	5.09431	1.03142	3.92795e-05
5.13794	5.15341	1.02676	3.8743e-05
5.34112	5.2501	1.01391	3.99351e-05
5.59586	5.46214	0.994453	5.46575e-05
5.66602	5.54268	0.989562	6.3926e-05
4.45707	4.53488	0.999035	8.21352e-05
4.65919	4.82183	1.02343	5.52535e-05
4.76098	4.91519	1.03225	4.85778e-05
4.91666	4.99611	1.04168	4.27961e-05
5.40045	5.37911	1.00707	4.49419e-05
5.52458	5.55789	0.996498	5.76377e-05
5.57827	5.59521	0.993347	6.28531e-05
4.28241	4.55715	0.987873	9.29832e-05
4.66475	4.91648	1.02328	5.22137e-05
4.91209	5.16808	1.0339	4.25577e-05
5.07152	5.22831	1.02827	4.04119e-05
5.13851	5.32486	1.02082	4.17233e-05
5.21084	5.32772	1.01814	4.15444e-05
5.50454	5.59423	0.996715	5.92172e-05
5.55251	5.65442	0.992502	6.61612e-05
4.25127	4.58491	0.985506	9.29236e-05
4.36215	4.68109	0.995924	7.77245e-05
4.46069	4.76838	1.00432	6.69956e-05
4.47274	4.8393	1.00586	6.32405e-05
4.59807	4.9244	1.0177	5.47171e-05
5.08239	5.37558	1.02391	4.34518e-05
6.10831	4.5846	0.863002	1.91927e-05
5.99459	4.20665	1.03383	3.41535e-05
4.83101	3.50717	1.04678	7.18832e-05
4.83611	3.60553	1.03829	6.86646e-05
4.90505	3.66916	1.03501	6.16908e-05
4.72344	3.78758	1.0195	7.18832e-05
4.74207	3.92708	1.0082	6.53863e-05
4.52747	4.19688	0.988281	6.52075e-05
4.73006	5.1086	1.02905	3.82662e-05
5.70421	4.475	1.03681	0.000107527
5.71844	4.58711	1.03732	0.000105202
5.685	4.75395	1.0325	0.000103652
5.42935	4.63427	1.04048	0.000106514
5.34696	4.77762	1.04076	0.000105202
5.53925	4.91897	1.02688	0.000101388
5.33188	4.8114	1.03969	0.000105143
5.48972	5.02638	1.02102	0.000103951
5.37919	5.05649	1.02184	0.000104189
5.22771	5.06747	1.0258	0.000107586
6.07542	4.2688	1.03328	4.39882e-05
6.07825	4.27549	1.03308	4.38094e-05
6.21609	4.45071	1.03227	4.60744e-05
